% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.573608127e+05 +1.573608127e+05 +1.573189427e+05 +1.573189427e+05 +4.4919e+00 -4.1534e+00 -2.4676e+00 +4.3486e+00 -4.8503e+00 -2.0214e-01 +2.7419e+00 +9.3545e-01 +2.4528e+00 -4.6410e+00
2 +6.516309027e+04 +6.516309027e+04 +6.512122027e+04 +6.512122027e+04 -1.3601e+00 -1.9160e+00 +8.9286e-01 +4.6016e+00 +3.8916e+00 +9.6452e-01 +3.3154e+00 -2.4999e+00 +1.3344e+00 -1.9281e+00
7 +4.624530308e+04 +4.624530308e+04 +4.620343308e+04 +4.620343308e+04 +9.6037e-01 +3.2759e+00 +4.5907e+00 +3.9729e+00 -2.5731e+00 -4.8497e+00 -1.4413e+00 -4.3600e+00 +7.0449e-01 +1.8340e-01
8 +3.807110652e+04 +3.807110652e+04 +3.802923652e+04 +3.802923652e+04 -4.9133e+00 -2.6023e+00 +1.7850e+00 -1.6290e+00 +9.8350e-01 -3.1291e+00 -7.8846e-01 -1.1946e+00 +2.1919e+00 -1.2928e+00
16 +2.480784273e+04 +2.480784273e+04 +2.476597273e+04 +2.476597273e+04 -1.0307e+00 +3.3675e+00 -3.5814e-01 -4.4002e+00 -3.4514e+00 +2.5743e+00 -1.9741e+00 -1.8218e+00 +3.9307e+00 +1.2946e+00
21 +7.339400135e+03 +7.339400135e+03 +7.297530135e+03 +7.297530135e+03 +2.0414e+00 -1.6790e+00 -1.1819e-01 +2.2349e+00 -1.6950e+00 -1.2432e+00 -9.6491e-01 +9.7054e-02 -1.1229e-01 +6.7399e-01
49 +5.141235871e+03 +5.141235871e+03 +5.099365871e+03 +5.099365871e+03 +2.0249e+00 -1.7533e+00 -4.0501e-01 +2.1216e+00 +4.8367e-01 +7.1952e-01 -2.5139e+00 +7.5874e-01 +1.3712e-01 +2.0754e+00
56 +3.901863948e+03 +3.901863948e+03 +3.859993948e+03 +3.859993948e+03 -5.3066e-02 +1.7555e+00 -1.3689e-01 -2.5813e+00 -2.6894e+00 -3.3324e-01 -1.7339e+00 -1.0767e+00 +2.2846e+00 +8.2796e-01
60 +1.124845277e+03 +1.124845277e+03 +1.082975277e+03 +1.082975277e+03 +1.3937e+00 -1.4311e+00 -1.9518e+00 +8.7140e-01 -1.0396e+00 +1.0174e+00 -1.1579e+00 +1.2741e-01 +1.0266e+00 +2.3082e+00
87 +5.816981568e+02 +5.816981568e+02 +5.398281568e+02 +5.398281568e+02 +1.4779e+00 +1.0795e+00 +3.6513e-01 +2.2501e+00 -1.0589e+00 +7.3902e-01 -1.2246e+00 -9.9759e-04 +7.9122e-01 +1.5131e+00
88 +1.343252780e+01 +1.343252780e+01 -2.843747220e+01 -2.843747220e+01 +1.1858e+00 -1.4719e+00 +5.9799e-01 +7.4641e-01 -5.7324e-01 +6.2810e-01 -9.8517e-01 -4.4146e-01 +1.0272e+00 +1.7637e+00
125 +4.914682449e+00 +4.914682449e+00 -3.695531755e+01 -3.695531755e+01 +1.4365e+00 -1.5197e+00 +2.9048e-01 +8.9037e-01 -1.0083e+00 +6.0374e-01 -1.1460e+00 -7.4586e-01 +9.2050e-01 +1.3288e+00
166 +3.249540302e+00 +3.249540302e+00 -3.862045970e+01 -3.862045970e+01 +1.0534e+00 -4.7615e-01 -8.5475e-02 +7.7583e-01 -8.9417e-01 +5.3119e-01 -8.7760e-01 -5.2582e-01 +8.8866e-01 +1.7185e+00
% function evaluation | noise-free fitness - Fopt (4.792100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920383895e+04 +2.920383895e+04 +2.968304895e+04 +2.968304895e+04 +3.2738e-01 +2.8378e+00 +4.8432e+00 -1.2198e+00 -3.1386e+00 -5.6807e-01 -2.0970e+00 +6.4136e-01 +3.9479e+00 -1.9770e+00
43 +1.469680893e+04 +1.469680893e+04 +1.517601893e+04 +1.517601893e+04 -1.0307e-02 +1.0833e+00 -2.9573e+00 +2.5223e+00 +6.0875e-01 +2.9131e+00 +8.1489e-01 +2.0902e+00 +3.4022e+00 +7.4870e-01
52 +7.694974429e+03 +7.694974429e+03 +8.174184429e+03 +8.174184429e+03 -1.1875e+00 -3.0232e+00 +2.9124e+00 -3.3212e+00 +8.4658e-01 -1.0855e+00 -3.4791e-02 +1.7164e+00 +1.3711e+00 +3.0151e+00
53 +3.229014494e+03 +3.229014494e+03 +3.708224494e+03 +3.708224494e+03 +1.0322e+00 -3.0369e+00 +2.3592e+00 -2.2233e+00 +4.1662e-01 +1.3907e+00 +7.2374e-01 +3.0261e+00 +8.8249e-01 +1.8536e+00
113 +8.399898027e+02 +8.399898027e+02 +1.319199803e+03 +1.319199803e+03 +1.0502e+00 -1.8749e+00 +1.3677e+00 +1.2063e-01 -3.2616e+00 +1.8776e-01 +1.1567e-02 +2.9092e+00 +7.8069e-01 +1.1308e+00
116 +5.447606948e+02 +5.447606948e+02 +1.023970695e+03 +1.023970695e+03 +2.2143e-01 -1.8390e+00 +3.1961e-01 -1.7764e+00 +1.6648e-01 +1.8935e+00 +1.8537e-01 +2.1088e+00 +1.1444e-01 +1.6913e+00
138 +3.582575894e+02 +3.582575894e+02 +8.374675894e+02 +8.374675894e+02 +2.2143e-01 -1.8390e+00 +3.1961e-01 -1.7764e+00 +1.6648e-01 +1.8935e+00 +1.8537e-01 +2.5356e+00 +1.1444e-01 +1.6913e+00
174 +2.303383529e+01 +2.303383529e+01 +5.022438353e+02 +5.022438353e+02 +2.8338e-01 -1.1592e+00 +8.7112e-01 -1.6879e+00 +5.8038e-01 +1.8660e+00 +7.2704e-02 +2.4133e+00 +1.0827e+00 +1.6997e+00
259 +5.120379670e+00 +5.120379670e+00 +4.843303797e+02 +4.843303797e+02 +2.1605e-01 -1.1627e+00 +6.9406e-01 -1.9196e+00 +5.7644e-01 +1.9460e+00 -1.0735e-01 +2.4206e+00 +1.1013e+00 +1.5733e+00
321 +3.962518743e+00 +3.962518743e+00 +4.831725187e+02 +4.831725187e+02 +2.3723e-01 -1.2672e+00 +6.4756e-01 -1.8943e+00 +5.7179e-01 +1.8682e+00 -4.2696e-02 +2.6913e+00 +1.0869e+00 +1.6525e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.012541677e+04 +5.012541677e+04 +5.112541677e+04 +5.112541677e+04 -4.1653e+00 -2.8043e+00 +1.7013e+00 -3.6218e+00 -1.1000e+00 +3.7864e+00 +1.8711e+00 +3.7620e+00 +2.1891e+00 +1.8636e+00
2 +2.995419801e+04 +2.995419801e+04 +3.095419801e+04 +3.095419801e+04 +2.8281e+00 +4.0422e+00 -3.7107e-01 -4.9576e+00 +2.1241e+00 -9.2418e-01 +2.2343e+00 -5.2625e-01 +3.4135e+00 +1.3108e+00
14 +1.465370231e+04 +1.465370231e+04 +1.565370231e+04 +1.565370231e+04 -4.7316e+00 -1.7658e+00 +4.3091e+00 +3.0435e+00 +3.3635e+00 -1.2498e+00 -4.6221e+00 +8.4145e-01 +2.1903e+00 +2.4737e+00
41 +4.763658762e+03 +4.763658762e+03 +5.763658762e+03 +5.763658762e+03 -4.3958e+00 -2.1583e+00 +4.0969e+00 +1.7961e+00 +2.1079e+00 -7.7165e-01 +5.3376e-01 +1.2973e+00 +2.1893e+00 +1.9114e+00
42 +3.303091733e+02 +3.303091733e+02 +1.330309173e+03 +1.330309173e+03 +2.7709e+00 -1.2711e+00 +1.1312e-01 +1.0067e+00 +2.2323e+00 -1.0473e+00 -1.6048e+00 +1.3928e-01 +2.3355e+00 +1.6968e+00
90 +1.377710122e+02 +1.377710122e+02 +1.137771012e+03 +1.137771012e+03 +2.7709e+00 -1.2711e+00 +2.3175e+00 +1.0067e+00 +2.2323e+00 -1.0473e+00 -1.6048e+00 +1.3928e-01 +2.3355e+00 +1.6968e+00
109 +5.780564082e+01 +5.780564082e+01 +1.057805641e+03 +1.057805641e+03 +9.8676e-01 -1.4553e+00 +2.7310e+00 +7.0077e-01 +1.3894e+00 -1.2833e+00 -2.5567e+00 +1.1602e+00 +2.2831e+00 +5.1864e-01
138 +4.370389177e+00 +4.370389177e+00 +1.004370389e+03 +1.004370389e+03 +1.0232e+00 -1.3935e+00 +2.0796e+00 +9.0212e-01 +1.9874e+00 -4.2855e-01 -2.5376e+00 +3.1306e-01 +1.9965e+00 +2.1524e+00
156 +3.756473308e+00 +3.756473308e+00 +1.003756473e+03 +1.003756473e+03 +1.7705e+00 -1.3987e+00 +2.2850e+00 +8.7694e-01 +1.9647e+00 -1.1603e+00 -2.2948e+00 +5.8163e-01 +2.3099e+00 +1.5156e+00
254 +2.355610123e+00 +2.355610123e+00 +1.002355610e+03 +1.002355610e+03 +1.4821e+00 -1.4212e+00 +2.3279e+00 +6.0558e-01 +1.7118e+00 -1.1839e+00 -2.2931e+00 +5.7581e-01 +2.0922e+00 +1.7436e+00
% function evaluation | noise-free fitness - Fopt (-1.610900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646156983e+05 +1.646156983e+05 +1.644546083e+05 +1.644546083e+05 +1.0341e+00 +4.0399e+00 +1.5342e+00 +3.1651e+00 -4.3027e+00 -1.9366e+00 -2.9311e+00 +1.3564e+00 -3.4549e-01 +4.9879e+00
3 +7.713489458e+04 +7.713489458e+04 +7.697380458e+04 +7.697380458e+04 -4.8858e+00 +2.6070e+00 -4.4727e+00 -9.3186e-01 +1.3667e+00 +4.3963e+00 +2.7034e+00 -4.0547e+00 -1.0820e+00 -2.4765e+00
4 +5.330785711e+04 +5.330785711e+04 +5.314676711e+04 +5.314676711e+04 -4.4638e+00 +4.8514e+00 -2.5078e+00 -2.7241e+00 -4.3314e+00 -1.6749e+00 +3.3764e+00 -1.6637e+00 -5.4190e-01 -4.8185e+00
17 +3.812026727e+04 +3.812026727e+04 +3.795917727e+04 +3.795917727e+04 -2.7857e+00 -4.0780e+00 -3.9682e+00 -2.9068e+00 +3.3185e+00 +2.7850e+00 -1.6647e+00 +1.4406e+00 -1.3555e+00 -1.4106e+00
24 +1.545689220e+04 +1.545689220e+04 +1.529580220e+04 +1.529580220e+04 +3.4959e+00 -3.6912e+00 +1.6384e+00 +8.8288e-01 -3.9651e+00 -7.0122e-02 -3.6298e+00 -1.7390e+00 +3.3015e-02 -3.8231e+00
41 +7.638913076e+03 +7.638913076e+03 +7.477823076e+03 +7.477823076e+03 +1.7049e+00 +3.1598e+00 +1.5784e+00 +1.1334e+00 -4.1305e+00 -1.7824e+00 -3.0028e+00 +9.0489e-01 -2.2479e-01 -1.4691e+00
46 +4.885823265e+03 +4.885823265e+03 +4.724733265e+03 +4.724733265e+03 +6.9285e-01 -6.9371e-01 -9.3581e-02 +6.2815e-01 -2.7358e+00 -2.0808e+00 -3.3332e+00 -2.8728e-01 +5.8244e-02 -1.5659e+00
52 +3.964425293e+03 +3.964425293e+03 +3.803335293e+03 +3.803335293e+03 -8.5611e-01 -1.6240e+00 +7.4802e-01 +2.3521e-01 -2.5829e+00 -3.4607e+00 -2.7706e+00 -5.7687e-01 -8.0072e-01 -2.8585e+00
65 +9.881841281e+02 +9.881841281e+02 +8.270941281e+02 +8.270941281e+02 -4.3703e-01 -2.4669e+00 -1.0245e+00 +1.1181e+00 -3.7630e+00 +5.8962e-01 -2.2177e+00 -1.5936e+00 -6.3878e-01 -2.5471e+00
135 +4.390066649e+02 +4.390066649e+02 +2.779166649e+02 +2.779166649e+02 +8.4436e-01 -1.9925e+00 +4.0458e-01 +7.5807e-01 -2.7581e+00 +5.7743e-01 -7.0500e-01 -1.7093e+00 -6.1347e-01 -2.4464e+00
164 +2.560697256e+02 +2.560697256e+02 +9.497972559e+01 +9.497972559e+01 -2.5455e-01 -2.0515e+00 +5.6240e-02 -5.8761e-01 -2.9549e+00 +5.1639e-01 -7.0706e-01 -1.6436e+00 -4.7693e-01 -2.6371e+00
178 +2.492907011e+02 +2.492907011e+02 +8.820070115e+01 +8.820070115e+01 -7.1997e-02 -2.0555e+00 -7.8810e-01 +9.1214e-01 -3.1948e+00 +5.5672e-01 -2.5917e+00 -1.6511e+00 -6.2053e-01 -2.4514e+00
216 +1.519800648e+02 +1.519800648e+02 -9.109935225e+00 -9.109935225e+00 +6.4663e-01 -1.6414e+00 -6.2475e-01 +9.0975e-01 -3.2269e+00 +4.8478e-01 -8.2127e-01 -1.5955e+00 -6.1810e-01 -1.7789e+00
225 +9.014941558e+01 +9.014941558e+01 -7.094058442e+01 -7.094058442e+01 +1.5277e-01 -1.7152e+00 -5.5789e-01 +8.3209e-01 -3.0195e+00 +4.0802e-01 -9.5535e-01 -1.5576e+00 -6.1731e-01 -2.4598e+00
% function evaluation | noise-free fitness - Fopt (1.231900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159673780e+05 +1.159673780e+05 +1.160905680e+05 +1.160905680e+05 +1.7415e-01 -3.7838e+00 -2.8009e+00 +4.1360e-02 -4.3931e+00 +2.9274e+00 -3.6475e+00 -4.4275e-01 +1.8778e+00 -4.1894e+00
2 +1.445799572e+04 +1.445799572e+04 +1.458118572e+04 +1.458118572e+04 +1.4196e+00 +1.0190e-01 -3.6275e+00 -2.7615e+00 +4.0666e+00 -6.1956e-01 -1.9443e+00 +2.6521e+00 +2.1405e+00 -2.1018e+00
43 +2.233192946e+03 +2.233192946e+03 +2.356382946e+03 +2.356382946e+03 +1.6691e+00 -6.3876e-01 +2.7607e+00 -1.9911e+00 -4.5666e-01 +5.0287e-02 +5.6749e-01 +3.3214e-01 +1.8066e+00 -2.0976e+00
68 +9.958438687e+02 +9.958438687e+02 +1.119033869e+03 +1.119033869e+03 +1.7743e+00 -3.1481e-01 -2.3524e+00 -3.1684e+00 +2.2111e+00 -3.9526e-01 +1.1680e+00 +2.2162e+00 +1.9585e+00 -2.5579e+00
125 +2.391249047e+02 +2.391249047e+02 +3.623149047e+02 +3.623149047e+02 -1.3657e-01 +2.0841e-01 -1.1547e+00 -3.1332e+00 +1.9733e+00 -5.3463e-01 +5.3945e-01 +1.6163e+00 +1.5606e+00 -2.3663e+00
160 +3.151500685e+00 +3.151500685e+00 +1.263415007e+02 +1.263415007e+02 +8.6455e-01 +3.7161e-01 -3.0271e+00 +7.9400e-02 +1.5735e+00 -8.1373e-01 +1.1268e+00 +1.8802e+00 +1.1901e+00 -2.3167e+00
169 +2.366462253e+00 +2.366462253e+00 +1.255564623e+02 +1.255564623e+02 +5.5322e-01 +3.5574e-01 -2.8075e+00 -1.5210e-01 +1.9045e+00 -7.8776e-01 +7.0758e-01 +1.3820e+00 +1.3074e+00 -2.3372e+00
% function evaluation | noise-free fitness - Fopt (-7.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.223148851e+05 +1.223148851e+05 +1.222373251e+05 +1.222373251e+05 +4.2269e+00 +3.7221e+00 -2.8032e+00 +3.0811e+00 -1.7937e+00 +1.0569e+00 -2.0976e+00 +1.4494e+00 +6.5850e-01 -3.5636e+00
2 +2.208701094e+04 +2.208701094e+04 +2.200945094e+04 +2.200945094e+04 +4.5981e+00 +2.6510e+00 +1.0971e+00 -2.2381e+00 +2.6531e+00 -1.6279e+00 +2.1425e+00 +4.7592e+00 -1.3588e+00 +3.5323e+00
42 +1.355378383e+04 +1.355378383e+04 +1.347622383e+04 +1.347622383e+04 +3.7846e-01 +7.1689e-01 -1.1007e+00 -2.2224e+00 +1.5150e+00 -2.6168e+00 +2.4466e+00 +4.4243e+00 -7.7646e-01 +2.7367e+00
46 +9.470208968e+03 +9.470208968e+03 +9.392648968e+03 +9.392648968e+03 +8.2112e-01 +1.4062e+00 -7.0208e-01 -1.5900e+00 -7.1810e-02 -2.8501e+00 -3.2722e-01 +7.4104e-01 +1.0734e+00 -6.2848e-01
51 +4.681987680e+03 +4.681987680e+03 +4.604427680e+03 +4.604427680e+03 -5.3687e-02 +1.9915e+00 +4.9130e-01 -8.5952e-01 -5.1919e-01 -3.2658e+00 +2.8530e+00 -4.5611e-01 +8.3528e-01 +1.9564e-01
85 +2.772842895e+02 +2.772842895e+02 +1.997242895e+02 +1.997242895e+02 +3.9976e-01 +2.9125e-01 -5.0339e-01 +1.8752e-01 -3.9847e-01 -2.6039e+00 -4.5297e-01 +1.7537e+00 +1.8412e+00 +7.1039e-01
98 +2.110875199e+02 +2.110875199e+02 +1.335275199e+02 +1.335275199e+02 -4.8637e-01 +9.9092e-02 +1.7540e+00 +2.4184e-01 -4.9164e-01 -1.4796e+00 +2.5060e+00 +3.4179e-01 +1.0202e+00 +1.3504e+00
152 +1.099049458e+02 +1.099049458e+02 +3.234494582e+01 +3.234494582e+01 -1.1366e-01 +8.5432e-01 +4.1958e-01 -1.9900e+00 -2.1939e-01 -2.3541e+00 +4.8490e-01 +7.1403e-01 +9.1147e-01 +7.8500e-01
165 +4.164174008e+00 +4.164174008e+00 -7.339582599e+01 -7.339582599e+01 -4.3971e-01 +3.1728e-01 +1.1138e+00 -1.6410e+00 -2.2601e-01 -2.2782e+00 +9.5964e-01 +5.1316e-01 +9.2039e-01 +1.2450e+00
214 +3.807024760e+00 +3.807024760e+00 -7.375297524e+01 -7.375297524e+01 -2.8947e-01 +5.0361e-01 +3.0444e-01 -1.2484e+00 -4.2170e-01 -2.2228e+00 +1.1927e+00 +6.2240e-01 +1.1784e+00 +1.2073e+00
