% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +3.044269342e+03 +3.044269342e+03 +3.340809342e+03 +3.340809342e+03 -3.3181e+00 +6.9374e-01 +2.0784e+00 -3.7203e+00 -9.6363e-01 +4.8671e+00 -4.6408e+00 +3.5876e-01 +4.5150e-01 +2.7168e+00
94 +1.054370033e+03 +1.054370033e+03 +1.350910033e+03 +1.350910033e+03 -3.3181e+00 +6.9374e-01 +2.0784e+00 -3.7203e+00 -9.6363e-01 +4.8671e+00 -4.6408e+00 +3.5876e-01 +4.5150e-01 +1.8429e+00
95 +3.674520896e+02 +3.674520896e+02 +6.639920896e+02 +6.639920896e+02 -3.3181e+00 +6.9374e-01 +2.0784e+00 -3.7203e+00 -9.6363e-01 +4.8671e+00 -4.6408e+00 +3.5876e-01 +1.0650e+00 +2.7168e+00
107 +2.432274497e+02 +2.432274497e+02 +5.397674497e+02 +5.397674497e+02 -3.2918e+00 -5.4030e-01 +2.9231e+00 -3.5789e+00 -1.9723e+00 +2.7721e+00 -3.2608e+00 +2.7678e-01 +1.9110e+00 +1.0302e+00
190 +5.664652973e+01 +5.664652973e+01 +3.531865297e+02 +3.531865297e+02 -2.0976e+00 -4.3418e-01 +2.1446e+00 -3.4367e+00 -1.4038e+00 +3.3781e+00 -3.3107e+00 +3.9610e-01 +1.9016e+00 +6.2950e-01
% function evaluation | noise-free fitness - Fopt (-1.118800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212580585e+06 +1.212580585e+06 +1.212468705e+06 +1.212468705e+06 -3.8900e+00 -3.5792e-01 -4.6676e+00 +3.9118e+00 -2.3728e+00 +1.3907e+00 -2.8349e+00 -4.3676e+00 +1.1150e-01 +3.1010e+00
11 +7.993889333e+05 +7.993889333e+05 +7.992770533e+05 +7.992770533e+05 -3.6088e+00 -6.2953e-02 -3.8701e+00 -3.5369e+00 +5.7792e-01 -1.4536e+00 -8.1616e-02 -1.8743e+00 -7.7194e-01 +2.4690e+00
20 +5.751633400e+05 +5.751633400e+05 +5.750514600e+05 +5.750514600e+05 -3.5384e+00 -4.9100e+00 -2.6778e+00 -1.9847e+00 +1.7452e+00 -2.9674e+00 +4.6319e+00 +4.2697e+00 +4.8612e+00 +4.3500e+00
21 +2.025719643e+05 +2.025719643e+05 +2.024600843e+05 +2.024600843e+05 -2.7987e+00 +1.0132e-01 -3.6189e+00 -1.8505e+00 -9.1911e-02 -1.2658e+00 -3.7167e+00 +1.5701e+00 +1.5204e-01 +2.1592e+00
24 +9.490966479e+04 +9.490966479e+04 +9.479778479e+04 +9.479778479e+04 +3.7038e-01 +1.5376e-01 -1.5421e-01 -4.9434e+00 -1.3956e+00 -1.3271e+00 -2.0324e+00 -4.2509e+00 +4.5383e+00 -2.1881e+00
61 +5.069066978e+04 +5.069066978e+04 +5.057878978e+04 +5.057878978e+04 -1.3505e+00 +1.0597e-01 -1.8153e+00 -3.2087e+00 -1.2325e+00 -1.2799e+00 -3.0580e+00 -2.9528e+00 +3.0150e+00 +5.1214e-01
91 +2.148452047e+04 +2.148452047e+04 +2.137264047e+04 +2.137264047e+04 -1.0380e+00 +5.4082e-02 -2.7662e+00 -3.9456e+00 -9.0584e-01 -1.2936e+00 -1.5235e+00 -2.7688e+00 +3.9674e+00 +1.9287e-01
93 +1.212271057e+04 +1.212271057e+04 +1.201083057e+04 +1.201083057e+04 -1.1940e+00 +5.7239e-01 -1.5974e+00 -3.3791e+00 -1.5294e+00 -1.2826e+00 -2.9394e+00 -3.4423e+00 +2.6274e+00 -1.9128e-01
108 +5.870032988e+03 +5.870032988e+03 +5.758152988e+03 +5.758152988e+03 -1.3505e+00 +1.0597e-01 -6.7722e-01 -3.2087e+00 -1.2325e+00 -1.2799e+00 -3.0580e+00 -2.9528e+00 +3.0150e+00 +5.1214e-01
125 +1.014585267e+02 +1.014585267e+02 -1.042147330e+01 -1.042147330e+01 -1.7222e+00 +1.0868e-01 -5.8481e-01 -3.2355e+00 -1.2564e+00 -1.1229e+00 -2.4403e+00 -3.1881e+00 +2.8711e+00 +3.5525e-01
208 +9.706312444e+01 +9.706312444e+01 -1.481687556e+01 -1.481687556e+01 -1.9471e+00 +1.6985e-01 -6.2849e-01 -3.2303e+00 -1.1787e+00 -1.0406e+00 -2.5110e+00 -3.1266e+00 +3.0135e+00 +4.4791e-01
